Grenada,1
The Book of Certitude,1
"Walter Rothschild, 2nd Baron Rothschild",1
Ghaznavids,1
Home rule,1
Rurik dynasty,1
Catholic Church in Mexico,1
Secret Intelligence Service,1
Battle of Tewkesbury,1
"United States presidential election, 1968",1
Adolf Eichmann,1
Empress of Russia,1
Battle of Gaugamela,1
Epicurus,1
trial of Nicolae and Elena Ceausescu ,1
Jonah,1
Mather,1
Lacrosse,1
Agricultural Adjustment Act,1
Qajar dynasty,1
Louis,1
Sneferu,1
Streltsy Uprising,1
List of Governors of Arkansas,1
Angela Merkel,1
Japan Maritime Self-Defense Force,1
Turk,1
Hmong people,1
Red Cloud's War,1
Yellow Turban Rebellion,1
Rossendale Valley,1
Imjin War ,1
Prime Minister of South Africa,1
The Troubles,1
Selous Scouts,1
Bernard Montgomery,1
Red River War,1
Battle of Lake Trasimene,1
Mary Mallon,1
Salt March,1
Manchester,1
Administrative structure of the Imperial Japanese Government,1
Antipater,1
Penns Creek,1
Shiraz,1
Yan Pei-Ming,1
Africa,1
Iran-Iraq War ,1
Royal family,1
Administrative division of the Second Polish Republic,1
The Birth of Tragedy,1
Key West,1
Usiglio's Experiment,1
Babylon,1
Catharism,1
First Partition of Poland,1
Aristides,1
Kristallnacht,1
Alexander III of Scotland,1
George M. Dallas,1
Fascism,1
List of rulers of Wallachia,1
Palenque,1
Henry Ward Beecher,1
House of Bonaparte,1
Greek Civil War,1
Cao Mao,1
Henry Ford,1
Augustus II the Strong,1
Lynn,1
Middle Kingdom,1
Tavern,1
Thales,1
Leif Erikson,1
Democrat,1
Bangladesh,1
The Immortals,1
Gordon Riots,1
Dionysius of Syracuse,1
saving Jews during the Holocaust ,1
Exorcism,1
Freedman,1
Chariot,1
People's Liberation Army Navy,1
Bloody Sunday (1972),1
Principality of Chernigov,1
Reform Act 1867,1
Battle of Lechfeld (955),1
Ralph Bunche,1
Uluru,1
List of heads of state of Mexico,1
Order of battle of the Battle of Long Island,1
History of the Russo-Turkish wars,1
Spur (disambiguation),1
Kush,1
John Pym,1
Battle of Fort Donelson,1
Mary I,1
Our America,1
Hitler Youth,1
House of Savoy,1
New Mexico,1
Pequotyo War,1
Pisonian conspiracy,1
Privas,1
Kingdom/Empire of Kongo,1
Vijayanagara Empire,1
Tinker Tailor Soldier Spy,1
John Hay,1
Mohenjo-daro,1
Warring States period,1
Thermonuclear weapon,1
Tiberius Sempronius Gracchus,1
Harald,1
Berlin Wall,1
Columbia University,1
Józef Pilsudski,1
Battle of Cynoscephalae,1
Electorate of Saxony,1
The Sinking of the Lusitania,1
Youngstown Sheet and Tube,1
Jan III,1
Norris-LaGuardia Act ,1
Grand Duchy of Tuscany,1
White and Williams LLP,1
Magic square,1
List of places named after Josip Broz Tito,1
Konstantin Chernenko,1
Lotus,1
Italians of Ethiopia,1
Guru Nanak,1
John Hunyadi,1
Aboriginal Australians,1
Penny,1
Little Boy,1
Piltdown Man,1
The Knights of the Cross,1
Palestinian exodus,1
Sandra Day O'Connor,1
University of Notre Dame,1
Nez Perce,1
Assassination of Mahatma Gandhi,1
Bee,1
Red Guard,1
Nubia,1
Benjamin Henry Latrobe,1
Achaemenid Empire,1
Mother Teresa,1
Dissolution of the Soviet Union,1
Luis Cancer,1
Licinius,1
Emperor Wen of Sui,1
The Court-Martial of Billy Mitchell,1
Bob Marley,1
Great Turkish War,1
New Hampshire,1
Mississippi River,1
Battle of Bennington,1
Cato the Elder,1
Family (disambiguation),1
"United States presidential election, 1832",1
North Dakota,1
Cuban Revolution,1
Conservative Party of Canada,1
Charles I of Naples,1
Barcelona,1
Stasi,1
Iron,1
Narses,1
Giacomo Casanova,1
SA,1
Battle of Leuctra,1
Oedipus Rex (1967 film),1
Women in China,1
Petition of Right,1
Arius,1
Elisha Otis,1
An Essay on Criticism,1
Twenty-fifth Dynasty of Egypt,1
Mithridates VI of Pontus,1
Legio Maria,1
Jacobite rising of 1715,1
Milwaukee,1
Kingdom of Aksum,1
Battle of Bunker Hill,1
Adlai Stevenson I,1
Herod,1
Raziye Sultan,1
The Best So Far (Cindy Morgan album),1
Army-McCarthy hearings ,1
Georges Clemenceau,1
The Grange,1
Senet,1
Pavia,1
Cristina Fernández de Kirchner,1
James Cook,1
Baker rules,1
Battle of Guilford Court House,1
Wind of Change,1
Second voyage of HMS Beagle,1
Wall Street Crash of 1929,1
Levi Eshkol,1
Raúl Alfonsín,1
Black Warrior Affair,1
Corrupt Bargain,1
Enver,1
Dennis v. United States,1
Charles Edward Stuart,1
Green Mountain Boys,1
Stasi Records Agency,1
Amana Colonies,1
Nuremberg,1
Delaware,1
Maitreya,1
Hughes H-4 Hercules,1
Winnipeg general strike,1
Battle of Edgehill,1
Regulator,1
Robert Burns Woodward,1
Lech Walesa,1
President of Bolivia,1
"This country banned the film The Interpreter because it claimed a character in it was too similar to its leader. It forcibly cleared slum areas in Operation ""Drive Out Rubbish,""",1
List of United States Senators from Georgia,1
Cherokee syllabary,1
Ida B. Wells,1
Naxchivan ,1
Joseph P. Kennedy Sr.,1
Treaty of Rapallo,1
Great Plague of London,1
Lapford,1
Bull Run,1
Trujillo Province (Venezuela),1
Velvet Revolution,1
Agra,1
Fall of Constantinople,1
Harriet Tubman,1
Nicholas Biddle,1
Treaty of London,1
"Garnet Joseph Wolsley, 1st Viscount Wolsley of Wolseley, Baron Wolseley of Cairo and of Wolseley",1
National Fascist Party,1
Upper Nile (state),1
Pope John XXIII,1
1948 Palestine war,1
Nicolae Ceausescu ,1
Impressment,1
Nathuram Godse,1
Empire of Brazil,1
Children's Crusade,1
Mary,1
USS Maine,1
Fountain,1
The Union,1
Pachacuti,1
Cadaver Synod,1
East India Company,1
Treaty of Vereeniging,1
New York Times Co. v. Sullivan,1
United States antitrust law,1
William Askew,1
Vermont Republic,1
Americanism (heresy),1
Trial of Socrates,1
Barons' War,1
Earl Grey,1
Cash,1
Red Turban invasions of Goryeo,1
Travesties,1
Continental Navy,1
Earp,1
Hyderabad,1
Pope John Paul II,1
Burr conspiracy,1
Stavisky Affair,1
Treaty of Amiens,1
Second Amendment,1
Port Royal,1
Sallust,1
Ashikaga clan,1
War of the Confederation,1
Serbs and Montenegrins in the Greek War of Independence,1
Veterans Health Administration scandal of 2014,1
Indus River,1
Children's Crusade (1963),1
Cass,1
Fenian raids,1
Cuban War of Independence,1
People's Democratic Republic of Ethiopia,1
Alcoholic beverages in Oregon,1
Fort Ticonderoga,1
Berbers,1
Smoot-Hawley Act ,1
Watergate scandal,1
Yitzhak Rabin,1
Siege of Masada,1
Solomonic dynasty,1
Harold,1
Federal Reserve Act,1
Hotel,1
Sargon of Akkad,1
Council of Alberta University Students,1
Pampas,1
Jousting,1
David Foster Wallace,1
Hell's Angels: The Strange and Terrible Saga of the Outlaw Motorcycle Gangs,1
"Pantheon, Rome",1
Benazir Bhutto,1
List of botanists by author abbreviation (H),1
Guben,1
Specie Circular,1
Guru Gobind Singh,1
Charles the Bold,1
Second Triumvirate,1
White supremacy,1
Battle of the Milvian Bridge,1
The Raft of the Medusa,1
Walker,1
Tiananmen Square,1
Castle,1
Louis XII of France,1
Islam Karimov,1
Affirmative action,1
Scythians,1
Augusto César Sandino,1
House,1
Legislature of the Kingdom of Hawaii,1
Kamehameha III,1
1850s,1
Veracruz,1
Revolutionary Suicide,1
Treaties of Tilsit,1
Leo Frank,1
Siege of Baghdad (1258),1
Ho Chi Minh trail,1
Battle of Bouvines,1
Royal Canadian Mounted Police,1
Bar Lev Line,1
"Louis Mountbatten, 1st Earl Mountbatten of Burma",1
United States Ambassador to South Yemen,1
Magnetic monopole,1
Seagram Building,1
Plague of Justinian,1
Psalm 31,1
The Rite of Spring,1
Israel Putnam,1
Jean Lafitte,1
Christian Democratic Union of Germany,1
Conservative Judaism,1
Nicopolis,1
Walter Lippmann,1
John Singleton Copley,1
Operation Torch,1
Mossad,1
Battle of Aqbat al-Bakr,1
Republic of the Congo,1
KGB,1
Spanish American War,1
House of Sforza,1
Carpetbagger,1
Charles VIII of France,1
Thomas Blood,1
International Brotherhood of Teamsters,1
Kellogg-Briand Pact ,1
Jiang Zemin,1
Prohibition Party,1
Knights of the Golden Circle,1
Isidore of Seville,1
USS Panay incident,1
Yorktown,1
John Steinbeck,1
Russian Provisional Government,1
Crete,1
Land mine,1
Niagara Movement,1
List of Governors of West Virginia,1
Seabird,1
Thermidorian Reaction,1
Charles XIV John of Sweden,1
Susa,1
Saint Louis,1
Helmut Kohl,1
"Antony's ""friends, Roman, countrymen"" speech ",1
Abdul Hamid,1
Tennis Court Oath,1
Elijah Parish Lovejoy,1
United States Ambassador to France,1
Detroit riots,1
Constitutions of Clarendon,1
Romanos IV Diogenes,1
Girondins,1
Ed Rice,1
New Democratic Party,1
Sui dynasty,1
European Parliament,1
Lusitania,1
Windfall gain,1
National Party,1
White House Press Secretary,1
General Roman Calendar of Pope Pius XII,1
Battle of Shrewsbury,1
Cameroon,1
Free silver,1
Marcomannic Wars,1
Recep Tayyip Erdogan,1
Volunteer's dilemma,1
Irish Catholic,1
Nicholas Trist,1
Fall/Siege/Battle of Constantinople,1
Bond order,1
McDonnell Douglas F-15 Eagle,1
Pensées,1
William J. Brennan Jr.,1
"United States presidential election in Pennsylvania, 1804",1
Battle on the Ice,1
Pentagon Papers,1
Butcher,1
Third Republic,1
Pedro Alvares Cabral,1
List of kings of Iraq,1
Walashma dynasty,1
Panic of 1873,1
Carol I of Romania,1
National Diet,1
Dacians,1
Constantine XI Palaiologos,1
Mizrahi Jews,1
Chicago Tribune,1
Incandescent light bulb,1
Samuel Colt,1
Aelius Hadrianus Marullinus,1
Macau,1
United States Navy,1
Reinhold Messner,1
Safe conduct,1
8888 Uprising,1
Viking expansion,1
Zhou Wenzhong (diplomat),1
Arc de Triomphe,1
Khanate of Kazan,1
"Robert Stewart, Viscount Castlereagh",1
Daley family,1
Nara period,1
Year of the Six Emperors,1
Albert Einstein,1
Chase,1
Peter Stuyvesant,1
Chechnya,1
Poland and Lithuania,1
Golden Bull of 1356,1
Robert E. Lee,1
Symphony No. 3 (Schumann),1
Arlit,1
Fur Traders Descending the Missouri,1
Battle of Okehazama,1
Duchy of Brittany,1
Wallachia,1
"This president was depicted in a cartoon being told ""It's better to be President than to be right!"" by his mentor, and his first Secretary of State was the increasingly senile John Sherman. In one speech, he said that while walking through the White House after midnight, he became convinced the U.S. needed to ""uplift and civilize and Christianize"" a certain people. This man won the presidency thanks to a front- ",1
Federal Emergency Management Agency,1
Live 8,1
Qianlong Emperor,1
ETA (separatist group),1
The Whitechapel Horrors,1
Rerum novarum,1
Muqaddimah,1
CDU,1
Pedro II,1
Buzz Aldrin,1
Selim I,1
Toronto Paramedic Services,1
European Coal and Steel Community,1
Liberty Leading the People,1
The Brus,1
Battle of the Nile,1
DeWitt Clinton,1
Pope Eugene IV,1
Rush,1
Centre Party,1
Faye Dunaway,1
Gaucho,1
Be ye men of valour,1
2008 Charsadda bombing,1
The North Vietnamese Army ,1
Aqueduct,1
Ion Antonescu,1
Richelieu,1
Aegisthus,1
"United States presidential election, 1900",1
Monarchy of Denmark,1
Four Freedoms,1
Fiji,1
Adolf Hitler,1
Battle of Kings Mountain,1
"Nottingham Central by-election, 1940",1
Joseph Bonaparte,1
Treaty of New Echota,1
Battle of Château-Thierry,1
Isoroku Yamamoto,1
Airplane,1
Joan,1
Imre Nagy,1
Dan Quayle,1
Franklin D. Roosevelt,1
Stanley and Livingstone,1
Order of Vasco Núñez de Balboa,1
United States Secretary of Agriculture,1
Rahim Yar Khan District,1
Hernán Cortés,1
Operation Entebbe,1
Fomorians,1
Hechsher,1
The Fat,1
Columbia River,1
Frankfurt,1
Socialist Labor Party of America,1
Big-character poster,1
Dawes Plan,1
Shanghai People's Commune,1
Chern-Simons theory,1
Taira no Kiyomori,1
"United States presidential election in Virginia, 1948",1
Progressive Conservative Party,1
"Anne of Austria, Queen of Poland",1
"Christina, Queen of Sweden",1
Schmalkaldic War,1
Kansas-Nebraska Act,1
Mfantsiman Municipal District,1
Ragnar Lodbrok,1
Frederick I,1
Smyrna,1
Freedom Riders,1
Sullivan Expedition,1
Frederick V,1
Dukljan,1
Watts riots,1
Siege of Paris,1
1900 Galveston hurricane,1
Transcontinental railroad,1
David of Scotland,1
Lists of space programs,1
Affair of the Diamond Necklace,1
List of nicknames of European royalty and nobility: A,1
Anarchy,1
Imperial German Navy,1
IBM,1
Uranium,1
Freedom of the seas,1
Philip of France,1
Kindergarten,1
Venustiano Carranza,1
Chetniks,1
Alphons,1
Test Act,1
Mohawk people,1
Kamakura,1
Ostend Manifesto,1
Bagrationi dynasty,1
National Review,1
The Man Who Captured Eichmann,1
Euthydemus II,1
A Woman of No Importance,1
What Is to Be Done?,1
Chief Seattle,1
Dom,1
Concordat of Worms,1
Bona Dea,1
List of elections in 1912,1
Central Intelligence Agency,1
Omar Bradley,1
Lateran Treaty,1
Casimir,1
New York Daily News,1
AT&T Building,1
The Nocturne in Black and Gold Libel Trial ,1
Copts,1
Ayutthaya Kingdom,1
Adwa,1
Hassan Nasrallah,1
History of geography,1
Irish Free State,1
Johann Tetzel,1
Fries's Rebellion,1
Tuareg people,1
Christian of Denmark,1
Umar,1
Achaean League,1
United States Ambassador to the United Nations,1
United States Secretary of Defense,1
Order of Merit of the Federal Republic of Germany,1
Jacques Chirac,1
Place du 8 Février 1962,1
Burma Road,1
Pagan Kingdom,1
American Colonization Society,1
Battle of the Little Big Horn,1
Golden bull,1
D. C. Stephenson,1
Gaius Gracchus,1
Sigismund,1
Condottieri,1
Shuysky Tribute,1
Jim Jones,1
Attention,1
Kingdom of Hanover,1
Benjamin,1
Egypt (Roman province),1
Peace of Cateau-Cambresis ,1
Assassination of Archduke Franz Ferdinand of Austria,1
Abe Fortas,1
"Heart of Atlanta Motel, Inc. v. United States",1
Sinsinawa Mound raid,1
Porphyry,1
Spanish and Portuguese Jews,1
New Amsterdam,1
Junípero Serra,1
Louisa May Alcott,1
King John,1
Kyoto Protocol,1
Brutus,1
Freedom of religion,1
Bogotá,1
Congo Free State,1
Quiet Revolution,1
Gastein Convention,1
Chicago Seven,1
Lima,1
Wannsee Conference,1
Paraguay River,1
Ian Smith,1
Alcibiades,1
Anthropic principle,1
Murad,1
Colonization on Earth,1
Commonwealth Club Address,1
Revolt of the Comuneros,1
Danes,1
Telephone,1
Lewis,1
"United States presidential election in Pennsylvania, 1812",1
Alagoinha,1
Harihara I,1
Rhacophoridae,1
Livonian Order,1
Lapland,1
Pig War,1
Thurzó family,1
Palace of Westminster,1
Glass-Steagell Act,1
Black Hole of Calcutta,1
Defenestrations of Prague,1
Conway Cabal,1
Sally Hemings,1
Kemp (wool),1
Hassan Ngeze,1
Wendell Phillips,1
"United States presidential election, 1944",1
Emmett Till,1
Grover Furr,1
Plebs,1
Alexander Haig,1
Tecumseh,1
Samuel,1
List of elections in 1808,1
Hattusa,1
Battle of Fort Necessity,1
Front de libération du Québec,1
Erie Canal,1
Edward VII,1
Valley Forge,1
Josiah Martin,1
None,1
Valens,1
Lloyd Loar,1
Numa Pompilius,1
Mali,1
"Galveston, Texas",1
Anti-Federalist Papers,1
This was their finest hour,1
1967 Detroit race riot ,1
Mettray Penal Colony,1
Salamanca,1
Basques,1
Manitoba Schools Question,1
George,1
Salaminia,1
Compromise of 1850,1
Avignon Papacy,1
Trains (magazine),1
1983 Beirut barracks bombings,1
War of the Mantuan Succession,1
Middle English,1
Banks,1
Dogger Bank,1
Julius Walker Adams,1
"United States presidential election, 1916",1
Catacombs of Rome,1
"William Ewart Gladstone22. The plateau principle of this field concerns exponential approaches to steady states, and Patlak plots are employed in compartment models of one part of this field. Concepts in this field include the ""therapeutic window,"" which is very small for molecules like warfarin, and ",1
Zanj Rebellion,1
Turnus,1
Aung San,1
Jewish Revolts,1
Cossacks,1
Tycho Brahe,1
"Death of Diana, Princess of Wales",1
Incorporation,1
Berserker,1
Fugitive slaves in the United States,1
Katanga Province,1
Thuburbo Majus,1
Siege of Mafeking,1
Emperor of China,1
Grigory Potemkin,1
United States embargo against Cuba,1
Liberal Party,1
Yan'an,1
1910,1
Emperor Gaozu of Han,1
Tomas Masaryk,1
Road,1
Lakota,1
Wei Dynasty,1
Henry II of England,1
Battle of Long Island,1
Populist Party,1
José Gervasio Artigas,1
Ignatius,1
Freedom of the press,1
Whiskey Ring,1
Free agent,1
Charles J. Guiteau,1
Roman Greece,1
Treaty of Utrecht,1
"Walpole, New Hampshire",1
John Marshall Harlan II,1
Gladiator,1
Franz Liszt,1
Clotel,1
Union of South Africa,1
Mumbai,1
Bengal,1
Belva Ann Lockwood,1
Robert Moses,1
Goa,1
The Battle of Midway (film),1
"Don Fernando Álvarez de Toledo y Pimentel, 3rd Duke of Alba ",1
William Bligh,1
Commerce Clause,1
Weathermen,1
Imperial Harem,1
Governor of Texas,1
Income tax,1
University of Texas at Austin,1
Ludwig Erhard,1
Women in Nazi Germany,1
"Robert Jenkinson, 2nd Earl of Liverpool",1
Lev Vygotsky,1
Uruguay during World War II,1
King of Rome,1
Anti-Masonic Party,1
Secretary of State,1
Coventry,1
Ballinger-Pinchot Affair ,1
Pliny,1
Robert Ripley,1
Hindki,1
Sutton Hoo,1
DraCo,1
From Hell letter,1
Bridge,1
Brycchan Carey,1
Great Chicago Fire,1
"Douglas Haig, 1st Earl Haig",1
Chiapas,1
Cherry Poppin' Daddies,1
Chandragupta II Virkramaditya ,1
Wat Tyler,1
List of United States presidential assassination attempts and plots,1
Tsar,1
Nanjing,1
Port,1
Jackie Robinson,1
Shunga Empire,1
The Day of Forever,1
Assyrian people,1
Battle of Okinawa,1
Porteous Riots,1
Romanian Revolution,1
James Baker,1
Jus soli,1
Treaty of Constantinople (1913),1
Ottonian dynasty,1
Samoans,1
King-Byng Affair ,1
Victory over Japan Day,1
Flag of Jordan,1
Amchitka,1
Pope Pius IX,1
The Social War,1
Winston Churchill as writer,1
Attica Prison riot,1
Mallu Singh,1
Theodore,1
John Smith,1
Mfecane,1
Dung,1
Military history of the United Kingdom,1
Dandi,1
Bosnia and Herzegovina,1
Granges,1
Gdansk ,1
Compulsion (1959 film),1
North Pole,1
Gitlow v. New York,1
Emperor Taizong of Tang,1
Antioch,1
Give Us the Ballot,1
Apartheid,1
Pope Martin V,1
Praetorian Guard,1
Al Smith,1
Masinissa,1
Normans,1
Tigris,1
Oliver Ellsworth,1
Landsknecht,1
Hongwu Emperor,1
Pedro Cabral,1
Konrad Lorenz,1
Cinco de Mayo,1
McCoy,1
Pharsalia,1
Soong Mei-ling,1
First secessio plebis,1
Battle of Perryville,1
Cape Colony,1
Bithynia,1
Daeva,1
Sandinista Renovation Movement,1
Gerard Batten,1
Pietro Aretino,1
Julines Herring,1
Hay-Bunau-Varilla treaty,1
Liberal Party of Australia,1
Jay Gould,1
Blair,1
El Chupacabra (EP),1
Bangkok,1
Italian Navy,1
Cao Daism,1
"Stephen, King of England",1
Treaty of Passarowitz,1
Organization of American States,1
People Power Revolution,1
Vietnam War,1
Metis,1
Sargent Shriver,1
Chester W. Nimitz,1
"Wilhelm II, German Emperor",1
Stadtholder,1
Persepolis,1
Ionia,1
Tortilla,1
Louis Antoine de Saint-Just,1
Mathias Rust,1
Lucius Sicinius Vellutus,1
Reinhard,1
"This man apocryphally told a dying subordinate that ""Breisach is ours."" That agent of this man was an operative known as Father Joseph. The Marquis of Cinq-Mars unsuccessfully tried to get him executed, and in a play by Bulwer-Lytton, he utters the infamous sentence ""The pen is mightier than the sword."" He personally commanded the siege of La ",1
What to a slave is the 4th of July?,1
Ypres,1
Philip V of Macedon,1
Maji Maji Rebellion,1
Women's March on Versailles,1
Blechtey Park,1
"William ""Rip"" Robertson",1
Dmitry Medvedev,1
Cotton,1
Samnite Wars,1
Hermagoras Society,1
Chancellor of the Exchequer,1
Alexander Hamilton,1
Shimabara Rebellion,1
List of monarchs of Korea,1
Dark current,1
"United Kingdom general election, 1979",1
Slobodan Milosevic ,1
Campaign finance reform in the United States,1
Northern Star (newspaper of the Society of United Irishmen),1
Australia and the Indonesian occupation of East Timor,1
Department of Labor and Employment (Philippines),1
Jacobitism,1
Robert Kennicott,1
Henry Morton Stanley,1
Morisco revolt/rebellion/etc. ,1
Jewel Voice Broadcast,1
Zoroaster,1
Perseus of Macedon,1
House of Hohenzollern,1
List of Armenian Genocide memorials,1
Tadeusz Andrzej Bonawentura Kosciuszko,1
Richard Dawkins,1
Epirus,1
Philip IV,1
Potosi,1
Andrei Sakharov,1
Alf Landon,1
Sovetsky Soyuz-class battleship,1
Maitland,1
Pope Leo X,1
Maratha Empire,1
Stockholm,1
Canterbury,1
Battle of Monmouth,1
The Spanish-American War,1
Cattle,1
Tughril,1
Troubadour,1
Robert Rogers (soldier),1
Garnet,1
Tower of London,1
German military administration in occupied France during World War II,1
European Central Bank,1
Niagara,1
Ilustrado (TV series),1
X Article,1
Catholic Church,1
"James, son of Zebedee",1
John Sherman,1
Welfare state,1
Timbuktu!,1
upac Amaru II ,1
Boston Police Strike,1
Indonesian National Revolution,1
"United States elections, 1816",1
Beta Israel,1
Dictator,1
Constitution of Australia,1
Wounded Knee,1
Georges,1
Christian X of Denmark,1
Prison reform,1
Washington Irving,1
Daniel Boone,1
British Guiana,1
Arusha Declaration,1
Treaty of Paris (1763),1
List of monarchs of Northumbria,1
Samuel Whiteside,1
Silk,1
Directory,1
Wind of Change (speech),1
Gallbladder,1
Rationing,1
Gottfried Wilhelm Leibniz,1
Salvador Isabelino Allende Gossens,1
Fionn mac Cumhaill,1
Sinking of the Rainbow Warrior,1
Howl (disambiguation),1
Cistercians,1
German order of battle for Operation Fall Weiss,1
Milton Bradley Company,1
1968,1
Battle of the Alamo,1
Flag of Germany,1
Tyr ,1
Siege of Leningrad,1
House of Windsor,1
Narodnaya Volya,1
Tuskegee syphilis experiment,1
Tadeuscz Kosciuszko,1
Julian (emperor),1
Roanoke,1
Albany,1
Lottery,1
Ferdinand VI of Spain,1
Walloons,1
Transatlantic telegraph cable,1
Bourbon,1
A Shade of Difference,1
Patty Hearst,1
Cruel and unusual punishment,1
1992 Republican National Convention,1
England expects that every man will do his duty,1
Battle of Navarino,1
Battle of Mobile Bay,1
Necho,1
USS Cole bombing,1
Second Spanish Republic,1
Lines written a few miles above Tintern Abbey,1
War of the Regulation,1
Harun al-Rashid,1
Malaise,1
Surname,1
Seljuk Empire,1
Jagiello ,1
Infant exposure,1
Zemsky Sobor,1
Battle of Boyacá,1
Mount Hood,1
List of current and former capitals of subdivisions of China,1
Prime Minister of Canada,1
Phocis,1
Turin,1
NCAA v. Board of Regents of the University of Oklahoma,1
Hatch Act,1
Kuni-no-miya,1
Fridtjof Nansen,1
Mikhail Bulgakov,1
Shammai,1
NPR,1
Philippine-American War ,1
Lincoln's House Divided Speech,1
Teacher,1
Congo Crisis,1
Byrd Organization,1
War of the Quadruple Alliance,1
Health care in Canada,1
Kingdom of Poland,1
Babylonia,1
"John ""Johnny"" von Nuemann ",1
Falange Española de las JONS,1
Edessa,1
Great Zimbabwe,1
Piast dynasty,1
Romulus and Remus,1
Greenback,1
Comfort women,1
Peter Minuit,1
Fire,1
Visigothic Kingdom,1
Transistor,1
Weimar Republic,1
Schutzjude,1
Suleiman the Magnificent,1
Massachusetts,1
Jonas Savimbi,1
Annie Besant,1
"United States presidential election, 1856",1
Toga,1
Commodus,1
Anthony Eden,1
Jubilee Plot,1
List of rulers of Saxony,1
"One leader of this political party appointed the Goldstone Commission to investigate an incident in which members of the AVF and AWB stormed theWorld Trade Centre in Kempton Park. Its leader agreed to allow British use of its country's naval base in the Simonstown Agreement. A minister of information under this party named Connie Mulder became embroiled 2 in scandal for his plan to divert money from his country's defense budget to spend on propaganda. It came to prominence under Daniel Francois Malan, who advocated keeping out of World War II and distancing his country from the UK. Prime Ministers from this party include H.F. Verwoerd, who was assassinated in 1966. Through the Group Areas Act and the Land Acts, this party's leaders created the bantustans and provoked the SharpevilleMassacre. For 10 points, name this party led by P.W. Botha and F.W. de Klerk, which is notorious for instating Apartheid in South Africa.",1
Civil war (disambiguation),1
Norodom Sihanouk,1
Drosophila,1
Danish resistance movement,1
Omar Bongo,1
Ptolemaic Kingdom,1
Johnny Appleseed,1
A South Sea Bubble,1
Tarquinia (gens),1
Luce,1
New Jersey Meadowlands,1
Persian Empire,1
Bulgarian umbrella,1
Sicilian Mafia,1
Timeline of Chicago history,1
Lists of ancient kings,1
Philip V of Spain,1
Fugitive slave laws,1
Department of Alaska,1
Albrecht von Wallenstein,1
Pope Adrian IV,1
Southern Manifesto,1
Hubert Humphrey,1
Iranian Revolution,1
Regime of the Colonels ,1
Nikon,1
John Peter Altgeld,1
Chagatai Khanate,1
William Walker,1
Hannibal,1
Sher Shah Suri,1
Tbilisi,1
Cultural Revolution,1
Ludlow Massacre,1
Castle Hill convict rebellion,1
Lee Harvey Oswald,1
The Road to the Wall,1
Zhuge Liang,1
Steel,1
J. P. Morgan,1
Orléans,1
Pierre Laval,1
Isabel II of Spain,1
Georgy Malenkov,1
Duchy of Savoy,1
Franklin,1
Adrian,1
Flag of the United States,1
Nuclear weapon,1
Lindisfarne,1
Anti-personnel mine,1
Khosrow I,1
Détente,1
Ferdinand Walsin Esterhazy,1
Google,1
Muawiya,1
Kwame,1
Freeport Doctrine,1
Clement,1
Falkland,1
Battle of Fort Rivière,1
"United States presidential election in Pennsylvania, 1984",1
Back-to-Africa movement,1
Americans with Disabilities Act of 1990,1
Rainbow Warrior (1955),1
Transvaal Rangers,1
Electoral district of Cook,1
List of secretaries of the Italian Communist Party,1
Upton Sinclair,1
The Significance of the Frontier in American History,1
Patras,1
Sand Creek massacre,1
Braganza,1
The Economist,1
Dynasty,1
1890,1
Golden,1
Map,1
Alex Fellows,1
Meditations on First Philosophy,1
Andres,1
May,1
Pope Sylvester I,1
Moche,1
Wudi,1
Vampire lifestyle,1
Edict of Nantes,1
Edmund Ironside,1
A-Ba-Ni-Bi,1
John M. Clayton,1
P. T. Barnum,1
Challenger expedition,1
Kingdom of Kongo,1
Assizes,1
La Rochelle,1
Tupamaros,1
Marcus Aemilius Lepidus,1
Hunting and gathering,1
Gout,1
Eureka Stockade (disambiguation),1
Hausa Kingdoms,1
Hawley-Smoot Tarriff Act ,1
Leipzig,1
Webster's Second Reply to Hayne ,1
Epidemiology of HIV/AIDS,1
Darfur,1
Khalsa,1
Germaine Greer,1
Bedchamber crisis,1
Marshall Plan,1
Medb,1
House of Bernadotte,1
Aristide Briand,1
Robert Schuman,1
Bologna,1
Hymn to Intellectual Beauty,1
Order of the Eagle of Georgia,1
Police officer,1
Dilma Rousseff,1
Karvalakki,1
Assassination of William McKinley,1
Age of Empires II,1
Eugenics,1
Milton Friedman,1
Bartolomé Mitre,1
Terrorism in India,1
Milton S. Hershey,1
Jean Jaurès,1
Charles VIII,1
Fred M. Vinson,1
Keradere tengstroemiella,1
Port Huron Statement,1
Anthony Comstock,1
Suryavarman II,1
The Decline of the West,1
Josiah Bartlet,1
Young Turks,1
Atheism,1
Louis Riel,1
David Farragut,1
President of the Confederate States of America,1
Zheng He,1
Balti dynasty,1
Prisoner of war,1
Dan White,1
Henri Pirenne,1
Warsaw Ghetto Uprising,1
Benjamin Bonneville,1
Battle of the Catalaunian Plains,1
Estonia,1
Leisler's Rebellion,1
Osaka,1
Francis Walsingham,1
Otto; or Up with Dead People,1
Zollverein,1
Civil service reform,1
Elagabalus,1
John Locke,1
William II of England,1
Martin,1
Olaudah Equiano,1
The Winter of Our Discontent,1
Kingdom of France,1
Wilhelm,1
Shimabara Revolt,1
Administrative divisions of Laos,1
Castration,1
Pinckney's Treaty,1
Oswald Spengler,1
Quintus Fabius Maximus,1
Zulu,1
Awards and decorations of the United States Air Force,1
King Philip,1
